	id	filename	md5	size	state
731	cbaa1d24-dd65-403d-988f-86da53631bb0	TCGA-BK-A0C9-01Z-00-DX1.4838B17E-8151-4AE0-9A58-2CBA761D9A17.svs	1d8e7f297a262dcd25c1bd164159e813	444619397	live
732	953c9c40-a5af-4434-b058-e6d7bbe2d573	TCGA-AX-A05W-01Z-00-DX2.AB4079F0-4884-4380-B78A-520A845D7482.svs	10c43ec4c937de8a25c80147ea4f9dc9	1223056312	live
733	657a404b-e3a5-464a-ba75-624fb7aedd6c	TCGA-BK-A0C9-01Z-00-DX2.0A8A34AC-E54C-44B6-8CF2-4FCC9C907A37.svs	8f505b46601c8888828600f541d6a510	341252945	live
734	18c02426-59f7-4fe1-949f-7d14b330143d	TCGA-AP-A05J-01Z-00-DX1.39D44E98-382A-4B22-A37C-B31F008BC4EA.svs	7171fe5107609ed3c5b27395f0053041	408712952	live
735	6c670673-ee52-49c5-9511-3cca4b6b43a2	TCGA-AX-A060-01Z-00-DX1.E880AD73-C944-42DA-9F38-C3754B0D826E.svs	0a0371861b72e2c47a0d214e033d2419	2756326622	live
736	92536f78-5c87-4910-bdd7-d48afe8ce856	TCGA-AX-A062-01Z-00-DX1.06CB2D3B-62CA-4A05-8B8A-8F70ED875764.svs	e1cc301243cb981a0061cd5b5cad016e	1760024518	live
737	53b11ba0-a79b-4c90-94e4-64922706b797	TCGA-AX-A063-01Z-00-DX2.BA737200-EC0A-4329-BEF9-F2F41569317A.svs	79c0a28226d26ec5c7513dc908feac82	1881079726	live
738	d38c4b90-f851-42af-b4b6-68688fe3f212	TCGA-AP-A05A-01Z-00-DX1.A9E4CC82-0E7B-462F-A0DD-806EC0B48403.svs	0a4a65d8beb2e20a535b8807982b20e1	403860702	live
739	9f04296d-dd9e-4bfe-8942-d4d0b5c792d6	TCGA-BK-A0CC-01Z-00-DX1.45981EB5-9C09-4AF4-8C8B-DA514858448A.svs	721af9429aa64b8a25ec661f22573370	549683077	live
740	9f4948c1-c383-44ca-9727-b8995e1f8b3b	TCGA-AX-A060-01Z-00-DX2.24E305A1-4F4D-42DF-ABBF-1CE6ADCE4FA5.svs	2fedbbb26eb9cc78fa54edb4779101d8	2547171806	live
789	1c8fda21-8cd6-40af-844e-ce318266c436	TCGA-2E-A9G8-01Z-00-DX1.DCD3E31B-1774-40BA-805F-52FB9801D6C0.svs	8932f0e3cbdebbe77967454cfc6cfa64	1649205489	live
790	f0ccbd09-6b67-46f9-97c4-fc21aaf8db08	TCGA-5S-A9Q8-01Z-00-DX1.46B8837F-83C0-447D-9DC3-CDBFB87FD79A.svs	adde6d1a5ed1e4f5823c4e3304f840db	1980569465	live
965	bf7fcd6c-60b0-429a-9f49-0a2e3ec4399c	TCGA-A5-A0VO-01Z-00-DX1.029E3BC3-1108-4A2D-8915-4C915E6CE9A9.svs	391d7ba2cf4b52e9a6b409154be327d5	905430360	live
966	75756fd5-a4f4-4b18-b754-ffd1a25bd802	TCGA-BS-A0WQ-01Z-00-DX1.44C7712D-E8FF-452A-A9E4-626EA888EF6E.svs	9e337443e5908b205a0ef9ba5fc4b1e6	2953999375	live
967	ebed44fd-5924-402a-8b55-60cd17c64f70	TCGA-EO-A1Y8-01Z-00-DX1.26AF2276-D315-4153-B748-DA1F99174838.svs	7c539f86969947e3a364ed631824b38e	814907752	live
968	bc94caa3-8392-4f6b-a0d6-fa72363fb91b	TCGA-DI-A1NO-01Z-00-DX1.155663F2-B3AD-4223-AF5F-80C14D0ADD97.svs	0c04cb17d6ce592152deecdd53fd5a85	1598511425	live
1135	b238a33f-c000-462b-b1c6-63e9bce2bddf	TCGA-EY-A1GQ-01Z-00-DX1.03D52C6F-515E-4A4F-A08E-31D773BCC67F.svs	480be6fd2064a702b71a165098b22424	1786297013	live
1136	391e9563-e5e3-4b32-b002-f96131439bc7	TCGA-EY-A1GI-01Z-00-DX1.688F36F1-61AD-42A9-BE19-E77A5D94754C.svs	a470621f3215c28369fc039154397a0e	622252910	live
1137	612787a1-3be9-48b2-83d2-78fb0f7587a0	TCGA-EY-A1GL-01Z-00-DX1.26A5893F-D736-42EE-8463-F58307766D46.svs	c3ff21a920df9b30a47c0a38df908cb7	983832131	live
1138	21f1e17c-d518-462b-94e9-77ca4a4f981a	TCGA-EY-A1GW-01Z-00-DX1.EF838ADF-BD48-4093-9900-3B3D161EED6E.svs	f04139c2e310abb2de946771b0ba2af2	1577392387	live
1139	c94a59a2-7d3c-47f3-aa02-d8bf1fa8615f	TCGA-EY-A1GH-01Z-00-DX1.EDADEF4A-0EAE-4F21-8BEB-2F63DD783808.svs	909bb2847dcc0dc62cb2ae29ccccfa35	592921594	live
1140	27d066d1-1d1c-41bb-82d4-9a1051e41e09	TCGA-EY-A1GE-01Z-00-DX1.69411DF4-DEC6-499F-AC43-6126AB1BEE12.svs	6183047bb1205222054d50db1bd69ff0	1127505891	live
1141	0ae3e6f7-db03-4ba4-bb27-a2fbbbc8d4b3	TCGA-EY-A1GU-01Z-00-DX1.707A1E3C-F651-4DBE-AC94-02D71D4ADC38.svs	28b7ed07a1a9e62f95041d4902036f01	623383056	live
1142	1e687ed4-bafd-49b1-bbd7-d8a8dd3e0cc0	TCGA-EY-A1GP-01Z-00-DX1.255AE64B-EDCB-49C7-9FD1-1E6FB2A35208.svs	89046666e9e2339cfb11bdd11812f630	399126200	live
1143	563c035d-2753-49fb-9827-1f0c2a065c6a	TCGA-EY-A1G7-01Z-00-DX1.540031B3-0CE2-44FC-A418-1FBA8E242699.svs	40fe98af8d97fbed419da80580fb37af	387865191	live
1144	944e9a5f-0c3e-4e10-8790-017d62f890ea	TCGA-EY-A1GU-01Z-00-DX1.99FAECE9-9A7B-49D2-9AA8-9AC857B5203F.svs	2682c869a587d9ea09537ffec782bc79	1346033687	live
1267	0fbce6b5-dc80-4e4d-8331-0858eec0fe12	TCGA-D1-A1O5-01Z-00-DX1.A825C5EE-A9BD-43D0-90F0-3FFD980E8446.svs	781479b99a2e7ff5b1e682f592d13f2d	1527955389	live
1268	83f8e813-bb92-45e5-b935-b6b5d35c87bb	TCGA-A5-A1OJ-01Z-00-DX1.1A6D2CDF-A24E-4990-A2AB-91C13E22123B.svs	2a442ec8e9e4b8fd53c3e993c7939af0	1798709621	live
1289	086dd26d-f6d5-4676-a8b2-b71d0f5f9ac3	TCGA-KJ-A3U4-01Z-00-DX1.F1EA5A31-D8E6-45B3-A595-CF4BBAC06EF0.svs	85c124f8fd5fe30dfe11c7810f6fe352	2133596975	live
1290	b34b1d6b-ee1b-4c01-a2da-895ae4e58062	TCGA-BK-A13B-01Z-00-DX2.94ED8CB1-3FF7-42FC-8E1E-D089C6AE4B98.svs	edf048883bb54ba9718473e711fa0915	627769437	live
1323	1edb9590-890e-4453-bb4b-928b65239785	TCGA-E6-A1M0-01Z-00-DX1.4ADED056-2F0D-462F-BC6D-4ADC61D33CB4.svs	97589c5601893382e3a1d4c821cbb6ab	2179504201	live
1324	dd29e94d-c94e-42c5-a456-7a96dd61174d	TCGA-D1-A3DA-01Z-00-DX1.1A3346E9-8E0D-4BA2-A270-3FB8BA688490.svs	b2a951c566b9e023c19583e777df0bb2	1282869267	live
1325	679de09d-8416-4d3f-8e89-8a7caeba7053	TCGA-AJ-A3EM-01Z-00-DX1.E32AC0CA-F8F6-4FC4-A791-41AD47A9331E.svs	de49b46d1e9b540cc46495f36a060cd2	184536680	live
1326	2c4df5d1-e71a-4dc6-bde3-09a63aca59c3	TCGA-DF-A2KZ-01Z-00-DX1.12E837D1-C462-411D-B857-682BDA297D07.svs	70841c9326410bf0a353f9d4739f86ae	175760470	live
1327	4685d7f5-9194-41cf-9f4b-f92d82fc28a1	TCGA-AJ-A3BI-01Z-00-DX1.927F62FA-01FF-454B-B823-63E302A24FC0.svs	45f5b28de958f91e6096b49a50c50a6a	304337712	live
1400	cccb6b89-514e-4e2c-875d-09f9f4d91d68	TCGA-EY-A2OQ-01Z-00-DX1.119B8A96-6D9A-4228-B02D-B9365925B26C.svs	9416897880686310dcc2e9d1c66b191e	1990249205	live
1401	413e25f2-3b40-4c6e-b19b-9820f097a3aa	TCGA-B5-A3FH-01Z-00-DX1.6AFA4BA5-93E2-4E5A-9DB5-0441F070DA74.svs	c5e4db4955f7cb5a5e7922afc916307a	1562660961	live
1402	2dfe00cf-37fa-4c8f-b8c3-8aaacfe2e807	TCGA-EO-A3AV-01Z-00-DX1.C49B393E-E190-4877-839C-CD63D141721A.svs	ece59a0721c33ca9f0b6e58dc0d22b86	907194564	live
1403	b724e2eb-564c-47a9-b82e-90f7956cfcec	TCGA-B5-A3FD-01Z-00-DX1.2DD780C5-E07F-4F84-968B-3B1800BB7D7D.svs	06714fa230755667a1945211e9414602	2327307483	live
1404	a6238d6e-9c36-4b54-837a-eef1a07c355f	TCGA-D1-A3DH-01Z-00-DX1.8B6A47EF-5A90-4263-BAFF-B41D07ECCCD6.svs	c711d925cdb674046dd0a5280c4688c0	1638172033	live
1405	1f64ebd2-39f6-4988-853c-65f4c5e687d6	TCGA-DI-A2QY-01Z-00-DX1.EBBED5CC-3098-4694-BCD6-E0F9E61632B9.svs	1f299ed1d36b84e507c382968288a6cb	1283995391	live
